Tiempo;Canal A;Canal B
(ms);(V);(mV)

-271,19421295;0,65330970;1,55644400
-270,86653296;0,65330970;1,58696200
-270,53885296;0,65550710;1,70903600
-270,21117296;0,65550710;1,70903600
-269,88349296;0,65550710;1,83111000
-269,55581296;0,65440840;1,75481400
-269,22813297;0,65663620;1,81585100
-268,90045297;0,65773490;1,84637000
-268,57277297;0,65773490;2,04474000
-268,24509297;0,65773490;2,27362900
-267,91741297;0,65773490;2,31940700
-267,58973298;0,65663620;2,19733300
-267,26205298;0,65550710;2,22785100
-266,93437298;0,65663620;2,33466600
-266,60669298;0,65663620;2,27362900
-266,27901298;0,65550710;2,27362900
-265,95133299;0,65663620;2,22785100
-265,62365299;0,65663620;2,22785100
-265,29597299;0,65663620;2,19733300
-264,96829299;0,65773490;1,96844400
-264,64061299;0,65773490;2,09051800
-264,31293300;0,65773490;2,27362900
-263,98525300;0,65663620;2,13629600
-263,65757300;0,65663620;2,21259200
-263,32989300;0,65663620;2,15155500
-263,00221300;0,65550710;2,21259200
-262,67453301;0,65440840;2,21259200
-262,34685301;0,65330970;2,13629600
-262,01917301;0,65440840;2,18207300
-261,69149301;0,65440840;2,31940700
-261,36381301;0,65330970;2,44148100
-261,03613302;0,65330970;2,44148100
-260,70845302;0,65221110;2,47199900
-260,38077302;0,65330970;2,39570300
-260,05309302;0,65440840;2,24311000
-259,72541302;0,65440840;2,21259200
-259,39773303;0,65330970;2,01422100
-259,07005303;0,65330970;2,19733300
-258,74237303;0,65440840;2,39570300
-258,41469303;0,65330970;2,22785100
-258,08701303;0,65330970;2,24311000
-257,75933304;0,65330970;2,09051800
-257,43165304;0,65330970;1,96844400
-257,10397304;0,65221110;2,04474000
-256,77629304;0,65221110;1,86162900
-256,44861304;0,65111240;1,90740700
-256,12093305;0,65111240;1,98370300
-255,79325305;0,65330970;1,98370300
-255,46557305;0,65330970;1,96844400
-255,13789305;0,65221110;1,96844400
-254,81021305;0,65111240;1,95318400
-254,48253306;0,65221110;1,87688800
-254,15485306;0,65883360;1,95318400
-253,82717306;0,65883360;1,87688800
-253,49949306;0,65993230;2,05999900
-253,17181306;0,65883360;1,93792500
-252,84413307;0,65883360;2,21259200
-252,51645307;0,65993230;2,27362900
-252,18877307;0,66103090;2,18207300
-251,86109307;0,66212960;2,21259200
-251,53341307;0,65550710;2,24311000
-251,20573308;0,65550710;2,05999900
-250,87805308;0,65440840;2,09051800
-250,55037308;0,65330970;1,98370300
-250,22269308;0,65221110;1,96844400
-249,89501308;0,65221110;1,92266600
-249,56733308;0,64778590;1,83111000
-249,23965309;0,64778590;1,72429600
-248,91197309;0,64668720;1,77007300
-248,58429309;0,64668720;1,77007300
-248,25661309;0,64778590;1,72429600
-247,92893309;0,64888450;1,54118500
-247,60125310;0,64998320;1,54118500
-247,27357310;0,65111240;1,66325900
-246,94589310;0,65330970;1,66325900
-246,61821310;0,65330970;1,61748100
-246,29053310;0,65440840;1,77007300
-245,96285311;0,65550710;1,67851800
-245,63517311;0,65550710;1,57170300
-245,30749311;0,65440840;1,66325900
-244,97981311;0,65440840;1,60222200
-244,65213311;0,65330970;1,57170300
-244,32445312;0,65550710;1,60222200
-243,99677312;0,65440840;1,61748100
-243,66909312;0,65440840;1,72429600
-243,34141312;0,65440840;1,64799900
-243,01373312;0,65440840;1,58696200
-242,68605313;0,65663620;1,70903600
-242,35837313;0,65663620;1,61748100
-242,03069313;0,65663620;1,48014800
-241,70301313;0,65663620;1,69377700
-241,37533313;0,65440840;1,77007300
-241,04765314;0,65550710;1,72429600
-240,71997314;0,65550710;1,66325900
-240,39229314;0,65550710;1,66325900
-240,06461314;0,65440840;1,48014800
-239,73693314;0,65330970;1,57170300
-239,40925315;0,65330970;1,57170300
-239,08157315;0,65330970;1,55644400
-238,75389315;0,65550710;1,66325900
-238,42621315;0,65440840;1,69377700
-238,09853315;0,65221110;1,80059200
-237,77085316;0,65221110;1,86162900
-237,44317316;0,65221110;1,86162900
-237,11549316;0,65440840;1,93792500
-236,78781316;0,65330970;1,75481400
-236,46013316;0,65221110;1,67851800
-236,13245317;0,65330970;1,90740700
-235,80477317;0,65440840;1,83111000
-235,47709317;0,65663620;1,84637000
-235,14941317;0,65440840;1,78533300
-234,82173317;0,65553760;1,73955500
-234,49405318;0,65440840;1,77007300
-234,16637318;0,65663620;1,81585100
-233,83869318;0,65773490;1,83111000
-233,51101318;0,65663620;1,69377700
-233,18333318;0,65663620;1,72429600
-232,85565319;0,65550710;1,92266600
-232,52797319;0,65883360;2,01422100
-232,20029319;0,65773490;2,01422100
-231,87261319;0,65883360;1,98370300
-231,54493319;0,65883360;2,01422100
-231,21725320;0,65883360;2,12103600
-230,88957320;0,65883360;2,09051800
-230,56189320;0,65883360;2,10577700
-230,23421320;0,65773490;2,01422100
-229,90653320;0,65550710;2,05999900
-229,57885321;0,65663620;2,01422100
-229,25117321;0,65550710;1,95318400
-228,92349321;0,65440840;1,96844400
-228,59581321;0,65330970;1,92266600
-228,26813321;0,65330970;1,86162900
-227,94045322;0,65773490;2,09051800
-227,61277322;0,65883360;2,05999900
-227,28509322;0,66103090;1,93792500
-226,95741322;0,65993230;1,90740700
-226,62973322;0,66103090;1,96844400
-226,30205323;0,66103090;1,95318400
-225,97437323;0,66103090;1,92266600
-225,64669323;0,66103090;2,04474000
-225,31901323;0,65660570;1,96844400
-224,99133323;0,65773490;1,92266600
-224,66365324;0,65663620;1,90740700
-224,33597324;0,65773490;1,69377700
-224,00829324;0,65773490;1,51066600
-223,68061324;0,65773490;1,57170300
-223,35293324;0,65663620;1,52592500
-223,02525325;0,65773490;1,48014800
-222,69757325;0,65773490;1,57170300
-222,36989325;0,65773490;1,54118500
-222,04221325;0,65663620;1,43437000
-221,71453325;0,65440840;1,52592500
-221,38685326;0,65330970;1,57170300
-221,05917326;0,65330970;1,58696200
-220,73149326;0,65440840;1,58696200
-220,40381326;0,65330970;1,61748100
-220,07613326;0,65330970;1,20548100
-219,74845327;0,65330970;1,26651800
-219,42077327;0,65440840;1,12918500
-219,09309327;0,65550710;1,11392600
-218,76541327;0,65663620;1,37333300
-218,43773327;0,65663620;1,52592500
-218,11005328;0,65663620;1,52592500
-217,78237328;0,65663620;1,52592500
-217,45469328;0,65550710;1,52592500
-217,12701328;0,65550710;1,51066600
-216,79933328;0,65550710;1,64799900
-216,47165329;0,65550710;1,66325900
-216,14397329;0,65440840;1,51066600
-215,81629329;0,65440840;1,57170300
-215,48861329;0,65221110;1,44962900
-215,16093329;0,65221110;1,51066600
-214,83325330;0,65330970;1,48014800
-214,50557330;0,65330970;1,26651800
-214,17789330;0,65330970;0,93081450
-213,85021330;0,65440840;0,85451820
-213,52253330;0,65440840;0,97659220
-213,19485331;0,65440840;1,02237000
-212,86717331;0,65773490;0,83925900
-212,53949331;0,65663620;0,79348120
-212,21181331;0,65663620;0,64088860
-211,88413331;0,65663620;0,76296270
-211,55645332;0,65550710;0,73244420
-211,22877332;0,65440840;0,39674060
-210,90109332;0,65440840;0,44251840
-210,57341332;0,65550710;0,39674060
-210,24573332;0,65663620;0,44251840
-209,91805333;0,65883360;0,39674060
-209,59037333;0,65773490;0,25940730
-209,26269333;0,65773490;0,21362960
-208,93501333;0,65883360;0,18311100
-208,60733333;0,65993230;0,35096280
-208,27965334;0,66103090;0,47303690
-207,95197334;0,65993230;0,51881460
-207,62429334;0,65773490;0,47303690
-207,29661334;0,65663620;0,59511090
-206,96893334;0,65773490;0,71718490
-206,64125335;0,65663620;0,57985160
-206,31357335;0,65663620;0,80874040
-205,98589335;0,65550710;0,65614790
-205,65821335;0,65550710;0,71718490
-205,33053335;0,65550710;0,93081450
-205,00285336;0,65550710;0,93081450
-204,67517336;0,65550710;0,97659220
-204,34749336;0,65440840;1,25125900
-204,01981336;0,65440840;1,12918500
-203,69213336;0,65440840;1,23600000
-203,36445337;0,65440840;1,19022200
-203,03677337;0,65440840;1,14444400
-202,70909337;0,65550710;1,31229600
-202,38141337;0,65663620;1,28177700
-202,05373337;0,65773490;1,26651800
-201,72605338;0,65883360;1,06814800
-201,39837338;0,65883360;1,12918500
-201,07069338;0,65773490;1,15970300
-200,74301338;0,65883360;1,19022200
-200,41533338;0,65773490;1,17496300
-200,08765339;0,65221110;1,15970300
-199,75997339;0,65111240;1,17496300
-199,43229339;0,64998320;1,14444400
-199,10461339;0,64888450;1,19022200
-198,77693339;0,64888450;1,06814800
-198,44925340;0,64888450;0,93081450
-198,12157340;0,64778590;0,88503670
-197,79389340;0,64778590;1,03762900
-197,46621340;0,65330970;0,91555520
-197,13853340;0,65330970;0,74770340
-196,81085341;0,65440840;0,77822200
-196,48317341;0,65440840;0,67140720
-196,15549341;0,65550710;0,65614790
-195,82781341;0,65663620;0,54933320
-195,50013341;0,65773490;0,48829610
-195,17245342;0,65773490;0,41199990
-194,84477342;0,65550710;0,38148130
-194,51709342;0,65550710;0,27466660
-194,18941342;0,65440840;0,21362960
-193,86173342;0,65440840;0,00000000
-193,53405343;0,65330970;-0,13733330
-193,20637343;0,65330970;-0,12207400
-192,87869343;0,65221110;-0,13733330
-192,55101343;0,65330970;-0,21362960
-192,22333343;0,65550710;-0,19837030
-191,89565344;0,65550710;-0,16785180
-191,56797344;0,65550710;-0,10681480
-191,24029344;0,65663620;-0,10681480
-190,91261344;0,65773490;-0,13733330
-190,58493344;0,65773490;-0,13733330
-190,25725345;0,65773490;-0,13733330
-189,92957345;0,65663620;-0,19837030
-189,60189345;0,65440840;-0,44251840
-189,27421345;0,65440840;-0,42725910
-188,94653345;0,65330970;-0,47303690
-188,61885346;0,65330970;-0,41199990
-188,29117346;0,65221110;-0,44251840
-187,96349346;0,65221110;-0,47303690
-187,63581346;0,65221110;-0,57985160
-187,30813346;0,65330970;-0,50355540
-186,98045347;0,65550710;-0,47303690
-186,65277347;0,65663620;-0,45777760
-186,32509347;0,65773490;-0,53407390
-185,99741347;0,65663620;-0,51881460
-185,66973347;0,65663620;-0,44251840
-185,34205348;0,65550710;-0,54933320
-185,01437348;0,65550710;-0,54933320
-184,68669348;0,65440840;-0,32044430
-184,35901348;0,65330970;-0,64088860
-184,03133348;0,65330970;-0,56459240
-183,70365349;0,65440840;-0,61037020
-183,37597349;0,65550710;-0,67140720
-183,04829349;0,65663620;-0,67140720
-182,72061349;0,65663620;-0,53407390
-182,39293349;0,65663620;-0,57985160
-182,06525350;0,65773490;-0,38148130
-181,73757350;0,65773490;-0,51881460
-181,40989350;0,65773490;-0,51881460
-181,08221350;0,65773490;-0,25940730
-180,75453350;0,65663620;-0,16785180
-180,42685351;0,65550710;-0,18311100
-180,09917351;0,65550710;-0,03051851
-179,77149351;0,65550710;-0,10681480
-179,44381351;0,65440840;-0,03051851
-179,11613351;0,65440840;-0,12207400
-178,78845352;0,65440840;-0,13733330
-178,46077352;0,65330970;-0,06103702
-178,13309352;0,65440840;-0,15259250
-177,80541352;0,65660570;-0,04577776
-177,47773352;0,65660570;-0,12207400
-177,15005353;0,65660570;-0,19837030
-176,82237353;0,65660570;-0,21362960
-176,49469353;0,65660570;-0,16785180
-176,16701353;0,65550710;0,00000000
-175,83933353;0,65660570;0,00000000
-175,51165354;0,65660570;0,19837030
-175,18397354;0,65550710;0,04577776
-174,85629354;0,65550710;0,04577776
-174,52861354;0,65663620;0,04577776
-174,20093354;0,65773490;0,04577776
-173,87325355;0,65883360;0,07629627
-173,54557355;0,65993230;0,13733330
-173,21789355;0,66655470;0,09155552
-172,89021355;0,66545610;0,01525925
-172,56253355;0,66435740;-0,04577776
-172,23485355;0,66545610;-0,13733330
-171,90717356;0,66545610;-0,16785180
-171,57949356;0,66325880;-0,12207400
-171,25181356;0,66216010;-0,10681480
-170,92413356;0,66103090;-0,13733330
-170,59645356;0,65550710;-0,16785180
-170,26877357;0,65663620;-0,30518510
-169,94109357;0,65663620;-0,30518510
-169,61341357;0,65663620;-0,38148130
-169,28573357;0,65550710;-0,27466660
-168,95805357;0,65773490;-0,28992580
-168,63037358;0,65883360;-0,33570360
-168,30269358;0,65883360;-0,25940730
-167,97501358;0,65663620;-0,19837030
-167,64733358;0,65550710;-0,15259250
-167,31965358;0,65550710;0,06103702
-166,99197359;0,65550710;0,07629627
-166,66429359;0,65550710;0,13733330
-166,33661359;0,65440840;0,13733330
-166,00893359;0,65330970;0,09155552
-165,68125359;0,65550710;0,18311100
-165,35357360;0,65550710;0,32044430
-165,02589360;0,65773490;0,21362960
-164,69821360;0,65773490;0,24414810
-164,37053360;0,65660570;0,18311100
-164,04285360;0,65550710;0,21362960
-163,71517361;0,65660570;0,25940730
-163,38749361;0,65660570;0,16785180
-163,05981361;0,65440840;0,12207400
-162,73213361;0,65440840;0,13733330
-162,40445361;0,65330970;0,06103702
-162,07677362;0,65330970;0,10681480
-161,74909362;0,65440840;0,24414810
-161,42141362;0,65663620;0,21362960
-161,09373362;0,65663620;0,22888880
-160,76605362;0,65773490;0,39674060
-160,43837363;0,65773490;0,32044430
-160,11069363;0,65883360;0,22888880
-159,78301363;0,65773490;0,19837030
-159,45533363;0,65883360;0,21362960
-159,12765363;0,65773490;0,12207400
-158,79997364;0,65663620;0,09155552
-158,47229364;0,65663620;0,19837030
-158,14461364;0,65663620;0,36622210
-157,81693364;0,65663620;0,24414810
-157,48925364;0,65550710;0,21362960
-157,16157365;0,65550710;0,41199990
-156,83389365;0,65440840;0,35096280
-156,50621365;0,65550710;0,44251840
-156,17853365;0,65663620;0,57985160
-155,85085365;0,65550710;0,62562940
-155,52317366;0,65440840;0,67140720
-155,19549366;0,65550710;0,85451820
-154,86781366;0,65663620;0,77822200
-154,54013366;0,65663620;0,67140720
-154,21245366;0,65663620;0,67140720
-153,88477367;0,65550710;0,71718490
-153,55709367;0,65440840;0,74770340
-153,22941367;0,65440840;0,85451820
-152,90173367;0,65660570;0,80874040
-152,57405367;0,65660570;0,80874040
-152,24637368;0,65440840;0,83925900
-151,91869368;0,65550710;0,83925900
-151,59101368;0,65550710;0,79348120
-151,26333368;0,65550710;0,65614790
-150,93565368;0,65550710;0,76296270
-150,60797369;0,65663620;0,80874040
-150,28029369;0,65440840;0,73244420
-149,95261369;0,65440840;0,74770340
-149,62493369;0,65663620;0,88503670
-149,29725369;0,65550710;0,86977740
-148,96957370;0,65550710;0,77822200
-148,64189370;0,65663620;0,71718490
-148,31421370;0,65773490;0,74770340
-147,98653370;0,65773490;0,57985160
-147,65885370;0,65773490;0,62562940
-147,33117371;0,65883360;0,83925900
-147,00349371;0,65883360;0,76296270
-146,67581371;0,65993230;0,74770340
-146,34813371;0,66103090;0,77822200
-146,02045371;0,65993230;0,71718490
-145,69277372;0,65993230;0,64088860
-145,36509372;0,65993230;0,61037020
-145,03741372;0,65993230;0,41199990
-144,70973372;0,65773490;0,44251840
-144,38205372;0,65550710;0,44251840
-144,05437373;0,65550710;0,07629627
-143,72669373;0,65550710;0,10681480
-143,39901373;0,65550710;0,18311100
-143,07133373;0,65773490;0,24414810
-142,74365373;0,65773490;0,18311100
-142,41597374;0,65773490;0,00000000
-142,08829374;0,65883360;0,07629627
-141,76061374;0,65663620;0,00000000
-141,43293374;0,65550710;0,01525925
-141,10525374;0,65440840;0,09155552
-140,77757375;0,65550710;-0,07629627
-140,44989375;0,65221110;-0,03051851
-140,12221375;0,65111240;0,01525925
-139,79453375;0,65221110;-0,06103702
-139,46685375;0,65221110;-0,04577776
-139,13917376;0,65440840;-0,15259250
-138,81149376;0,65440840;-0,15259250
-138,48381376;0,65663620;-0,13733330
-138,15613376;0,65663620;-0,01525925
-137,82845376;0,65773490;-0,10681480
-137,50077377;0,65773490;-0,19837030
-137,17309377;0,65773490;-0,27466660
-136,84541377;0,65663620;-0,30518510
-136,51773377;0,65883360;-0,33570360
-136,19005377;0,65883360;-0,33570360
-135,86237378;0,66216010;-0,47303690
-135,53469378;0,66103090;-0,44251840
-135,20701378;0,66103090;-0,41199990
-134,87933378;0,66216010;-0,68666640
-134,55165378;0,66103090;-0,86977740
-134,22397379;0,65993230;-0,99185150
-133,89629379;0,65883360;-1,03762900
-133,56861379;0,65883360;-1,06814800
-133,24093379;0,65440840;-1,19022200
-132,91325379;0,65440840;-1,34281400
-132,58557380;0,65440840;-1,54118500
-132,25789380;0,65440840;-1,51066600
-131,93021380;0,65440840;-1,49540700
-131,60253380;0,65550710;-1,48014800
-131,27485380;0,65550710;-1,46488800
-130,94717381;0,65663620;-1,40385100
-130,61949381;0,65550710;-1,41911100
-130,29181381;0,65550710;-1,14444400
-129,96413381;0,65440840;-1,08340700
-129,63645381;0,65330970;-1,23600000
-129,30877382;0,65330970;-1,40385100
-128,98109382;0,65221110;-1,41911100
-128,65341382;0,65330970;-1,44962900
-128,32573382;0,65221110;-1,49540700
-127,99805382;0,65221110;-1,52592500
-127,67037383;0,65221110;-1,75481400
-127,34269383;0,65330970;-1,66325900
-127,01501383;0,65330970;-1,60222200
-126,68733383;0,65330970;-1,57170300
-126,35965383;0,65440840;-1,72429600
-126,03197384;0,65440840;-1,67851800
-125,70429384;0,65550710;-1,81585100
-125,37661384;0,65550710;-1,95318400
-125,04893384;0,65663620;-1,87688800
-124,72125384;0,65550710;-2,05999900
-124,39357385;0,65550710;-2,15155500
-124,06589385;0,65550710;-2,10577700
-123,73821385;0,65550710;-2,18207300
-123,41053385;0,65550710;-2,27362900
-123,08285385;0,65330970;-2,39570300
-122,75517386;0,64998320;-2,25836900
-122,42749386;0,64998320;-2,28888800
-122,09981386;0,64998320;-1,98370300
-121,77213386;0,64998320;-1,99896200
-121,44445386;0,65111240;-2,16681400
-121,11677387;0,65221110;-2,12103600
-120,78909387;0,65221110;-2,16681400
-120,46141387;0,65330970;-2,34992500
-120,13373387;0,65773490;-2,25836900
-119,80605387;0,65663620;-2,39570300
-119,47837388;0,65773490;-2,39570300
-119,15069388;0,65883360;-2,28888800
-118,82301388;0,65883360;-2,28888800
-118,49533388;0,65883360;-2,44148100
-118,16765388;0,65883360;-2,25836900
-117,83997389;0,65883360;-2,05999900
-117,51229389;0,65773490;-2,24311000
-117,18461389;0,65773490;-2,18207300
-116,85693389;0,65773490;-2,15155500
-116,52925389;0,65550710;-2,10577700
-116,20157390;0,65440840;-2,10577700
-115,87389390;0,65330970;-2,07525800
-115,54621390;0,65221110;-2,31940700
-115,21853390;0,65221110;-2,34992500
-114,89085390;0,65330970;-2,31940700
-114,56317391;0,65440840;-2,34992500
-114,23549391;0,65440840;-2,30414700
-113,90781391;0,65550710;-2,28888800
-113,58013391;0,65663620;-2,19733300
-113,25245391;0,65663620;-1,89214700
-112,92477392;0,65663620;-1,96844400
-112,59709392;0,65550710;-1,81585100
-112,26941392;0,65330970;-1,81585100
-111,94173392;0,65221110;-1,84637000
-111,61405392;0,65111240;-1,89214700
-111,28637393;0,65111240;-1,89214700
-110,95869393;0,64998320;-1,92266600
-110,63101393;0,65111240;-1,77007300
-110,30333393;0,65111240;-1,80059200
-109,97565393;0,65221110;-1,73955500
-109,64797394;0,65330970;-1,92266600
-109,32029394;0,65440840;-2,02948100
-108,99261394;0,65440840;-1,96844400
-108,66493394;0,65550710;-1,98370300
-108,33725394;0,65550710;-2,10577700
-108,00957395;0,65550710;-2,13629600
-107,68189395;0,65440840;-2,13629600
-107,35421395;0,65440840;-2,15155500
-107,02653395;0,65221110;-2,15155500
-106,69885395;0,65111240;-2,15155500
-106,37117396;0,65221110;-2,12103600
-106,04349396;0,65111240;-2,07525800
-105,71581396;0,65221110;-2,12103600
-105,38813396;0,65111240;-2,13629600
-105,06045396;0,65221110;-2,12103600
-104,73277397;0,65221110;-2,19733300
-104,40509397;0,65550710;-2,44148100
-104,07741397;0,65663620;-2,41096200
-103,74973397;0,65663620;-2,33466600
-103,42205397;0,65773490;-2,38044400
-103,09437398;0,65663620;-2,33466600
-102,76669398;0,65773490;-2,33466600
-102,43901398;0,65883360;-2,47199900
-102,11133398;0,65883360;-2,50251800
-101,78365398;0,65883360;-2,50251800
-101,45597399;0,65773490;-2,42622100
-101,12829399;0,65663620;-2,25836900
-100,80061399;0,65550710;-2,50251800
-100,47293399;0,65663620;-2,45674000
-100,14525399;0,65550710;-2,51777700
-99,81757400;0,65221110;-2,50251800
-99,48989400;0,65221110;-2,28888800
-99,16221400;0,65221110;-2,27362900
-98,83453400;0,65221110;-2,41096200
-98,50685400;0,65330970;-2,33466600
-98,17917401;0,65330970;-2,42622100
-97,85149401;0,65330970;-2,25836900
-97,52381401;0,65330970;-2,31940700
-97,19613401;0,65663620;-2,42622100
-96,86845401;0,65773490;-2,51777700
-96,54077402;0,65663620;-2,42622100
-96,21309402;0,65773490;-2,42622100
-95,88541402;0,65773490;-2,39570300
-95,55773402;0,65773490;-2,34992500
-95,23005402;0,65663620;-2,34992500
-94,90237402;0,65663620;-2,25836900
-94,57469403;0,65663620;-2,42622100
-94,24701403;0,65663620;-2,45674000
-93,91933403;0,65773490;-2,53303600
-93,59165403;0,65773490;-2,50251800
-93,26397403;0,65663620;-2,38044400
-92,93629404;0,65773490;-2,25836900
-92,60861404;0,65883360;-2,25836900
-92,28093404;0,66103090;-2,51777700
-91,95325404;0,66103090;-2,47199900
-91,62557404;0,65993230;-2,24311000
-91,29789405;0,65993230;-2,27362900
-90,97021405;0,65883360;-2,34992500
-90,64253405;0,65993230;-2,25836900
-90,31485405;0,65883360;-2,25836900
-89,98717405;0,65883360;-2,21259200
-89,65949406;0,65663620;-2,19733300
-89,33181406;0,65111240;-2,18207300
-89,00413406;0,65330970;-2,15155500
-88,67645406;0,65330970;-2,15155500
-88,34877406;0,65440840;-2,10577700
-88,02109407;0,65330970;-2,05999900
-87,69341407;0,65330970;-2,12103600
-87,36573407;0,65221110;-2,24311000
-87,03805407;0,65221110;-2,15155500
-86,71037407;0,65330970;-2,01422100
-86,38269408;0,65111240;-1,92266600
-86,05501408;0,65111240;-1,84637000
-85,72733408;0,64998320;-1,81585100
-85,39965408;0,65111240;-1,81585100
-85,07197408;0,65111240;-1,96844400
-84,74429409;0,65221110;-1,96844400
-84,41661409;0,65221110;-1,98370300
-84,08893409;0,65550710;-2,02948100
-83,76125409;0,65440840;-2,02948100
-83,43357409;0,65440840;-2,19733300
-83,10589410;0,65550710;-2,21259200
-82,77821410;0,65550710;-2,10577700
-82,45053410;0,65550710;-2,07525800
-82,12285410;0,65440840;-2,05999900
-81,79517410;0,65550710;-2,10577700
-81,46749411;0,65440840;-2,10577700
-81,13981411;0,65663620;-2,10577700
-80,81213411;0,65550710;-2,27362900
-80,48445411;0,65550710;-2,19733300
-80,15677411;0,65440840;-2,21259200
-79,82909412;0,65550710;-2,21259200
-79,50141412;0,65550710;-2,15155500
-79,17373412;0,65440840;-2,12103600
-78,84605412;0,65550710;-2,12103600
-78,51837412;0,65550710;-2,18207300
-78,19069413;0,65550710;-2,15155500
-77,86301413;0,65550710;-2,28888800
-77,53533413;0,65663620;-2,31940700
-77,20765413;0,65663620;-2,27362900
-76,87997413;0,66325880;-2,39570300
-76,55229414;0,66545610;-2,05999900
-76,22461414;0,66545610;-2,01422100
-75,89693414;0,66325880;-2,05999900
-75,56925414;0,66435740;-2,04474000
-75,24157414;0,66435740;-1,92266600
-74,91389415;0,66435740;-2,13629600
-74,58621415;0,65993230;-2,10577700
-74,25853415;0,65330970;-2,05999900
-73,93085415;0,65221110;-2,02948100
-73,60317415;0,65221110;-2,02948100
-73,27549416;0,65440840;-2,10577700
-72,94781416;0,65330970;-1,96844400
-72,62013416;0,65330970;-2,42622100
-72,29245416;0,65330970;-2,45674000
-71,96477416;0,65773490;-2,44148100
-71,63709417;0,65773490;-2,57881400
-71,30941417;0,65663620;-2,73140600
-70,98173417;0,65663620;-2,71614700
-70,65405417;0,65440840;-2,91451700
-70,32637417;0,65550710;-2,94503600
-69,99869418;0,65550710;-2,99081400
-69,67101418;0,65440840;-3,14340600
-69,34333418;0,65440840;-3,21970200
-69,01565418;0,65550710;-3,05185100
-68,68797418;0,66103090;-2,97555400
-68,36029419;0,66103090;-2,91451700
-68,03261419;0,66325880;-2,92977700
-67,70493419;0,66216010;-2,85348100
-67,37725419;0,66216010;-2,68562900
-67,04957419;0,66216010;-2,74666600
-66,72189420;0,66103090;-2,70088800
-66,39421420;0,65993230;-2,67036900
-66,06653420;0,65550710;-2,68562900
-65,73885420;0,65550710;-2,68562900
-65,41117420;0,65440840;-2,73140600
-65,08349421;0,65440840;-2,86874000
-64,75581421;0,65440840;-2,83822100
-64,42813421;0,65550710;-2,85348100
-64,10045421;0,65550710;-2,77718400
-63,77277421;0,65663620;-2,82296200
-63,44509422;0,65550710;-2,86874000
-63,11741422;0,65663620;-2,86874000
-62,78973422;0,65663620;-2,85348100
-62,46205422;0,65663620;-2,99081400
-62,13437422;0,65663620;-2,92977700
-61,80669423;0,65550710;-2,85348100
-61,47901423;0,65550710;-2,88399900
-61,15133423;0,65330970;-2,68562900
-60,82365423;0,65221110;-2,54829500
-60,49597423;0,65111240;-2,56355500
-60,16829424;0,65221110;-2,41096200
-59,84061424;0,65330970;-2,41096200
-59,51293424;0,65330970;-2,34992500
-59,18525424;0,65330970;-2,18207300
-58,85757424;0,65330970;-2,15155500
-58,52989425;0,65550710;-2,02948100
-58,20221425;0,65663620;-2,05999900
-57,87453425;0,65550710;-2,05999900
-57,54685425;0,65550710;-1,99896200
-57,21917425;0,65440840;-1,99896200
-56,89149426;0,65440840;-1,86162900
-56,56381426;0,65330970;-1,90740700
-56,23613426;0,65221110;-1,90740700
-55,90845426;0,65221110;-1,98370300
-55,58077426;0,65221110;-1,89214700
-55,25309427;0,65330970;-1,80059200
-54,92541427;0,65221110;-1,84637000
-54,59773427;0,65221110;-1,80059200
-54,27005427;0,65221110;-1,40385100
-53,94237427;0,65330970;-1,58696200
-53,61469428;0,65550710;-1,49540700
-53,28701428;0,65440840;-1,57170300
-52,95933428;0,65330970;-1,48014800
-52,63165428;0,65330970;-1,48014800
-52,30397428;0,65221110;-1,60222200
-51,97629429;0,65221110;-1,38859200
-51,64861429;0,65111240;-1,40385100
-51,32093429;0,64998320;-1,38859200
-50,99325429;0,64998320;-1,32755500
-50,66557429;0,64558860;-1,31229600
-50,33789430;0,64778590;-1,09866600
-50,01021430;0,64888450;-1,14444400
-49,68253430;0,65111240;-1,14444400
-49,35485430;0,65111240;-1,00711100
-49,02717430;0,65221110;-1,05288900
-48,69949431;0,65330970;-0,91555520
-48,37181431;0,65221110;-0,93081450
-48,04413431;0,65663620;-1,06814800
-47,71645431;0,65550710;-1,03762900
-47,38877431;0,65550710;-1,14444400
-47,06109432;0,65440840;-1,31229600
-46,73341432;0,65550710;-1,25125900
-46,40573432;0,65440840;-1,22074000
-46,07805432;0,65440840;-1,25125900
-45,75037432;0,65330970;-1,22074000
-45,42269433;0,65440840;-1,23600000
-45,09501433;0,65440840;-1,22074000
-44,76733433;0,65330970;-1,20548100
-44,43965433;0,65330970;-1,17496300
-44,11197433;0,65330970;-1,35807400
-43,78429434;0,65330970;-0,83925900
-43,45661434;0,65440840;-0,82399970
-43,12893434;0,65550710;-0,85451820
-42,80125434;0,65330970;-0,85451820
-42,47357434;0,65330970;-0,85451820
-42,14589435;0,65330970;-0,99185150
-41,81821435;0,65440840;-0,77822200
-41,49053435;0,65330970;-0,68666640
-41,16285435;0,65330970;-0,77822200
-40,83517435;0,65221110;-0,70192570
-40,50749436;0,65221110;-0,70192570
-40,17981436;0,65330970;-0,73244420
-39,85213436;0,65330970;-0,53407390
-39,52445436;0,65330970;-0,41199990
-39,19677436;0,65221110;-0,50355540
-38,86909437;0,65221110;-0,50355540
-38,54141437;0,65330970;-0,33570360
-38,21373437;0,65440840;-0,42725910
-37,88605437;0,65440840;-0,41199990
-37,55837437;0,65330970;-0,42725910
-37,23069438;0,65440840;-0,45777760
